timestamp,hour_of_day,day_of_week,temperature,wind_speed,demand_forecast,price_next_hour
2024-03-11 12:00:00,12,0,21.141155174333445,5.648031530890698,2719.961041840278,55.787508672555504
2024-03-11 13:00:00,13,0,16.706601218925456,3.928783501393733,2819.640206865427,50.0593179738953
2024-03-11 14:00:00,14,0,19.65131973851178,3.817247031507368,2788.0926932039442,48.58773470262565
2024-03-11 15:00:00,15,0,23.276418577535523,3.5101368275106446,2701.7370076743246,51.29249661584424
2024-03-11 16:00:00,16,0,17.397897930207805,2.5700545913348805,3067.8562173991663,51.14003950261705
2024-03-11 17:00:00,17,0,18.04307063836925,3.3638229683010636,2941.7876328030675,49.925736427568054
2024-03-11 18:00:00,18,0,20.426376278736786,2.6380048341286955,2985.2659773378496,47.27109619516193
2024-03-11 19:00:00,19,0,19.75772414329815,2.970453171833351,3174.038255836313,44.5828671307014
2024-03-11 20:00:00,20,0,20.099820777966073,3.041974506475184,3174.945094593007,36.61520448616825
2024-03-11 21:00:00,21,0,20.37693483971428,3.1911171847670676,3252.054853649897,48.82041225955919
2024-03-11 22:00:00,22,0,20.668003516542495,3.996477507259722,3509.0260209954,49.99451372346769
2024-03-11 23:00:00,23,0,21.6179602633314,4.3745571205109455,3262.265605061216,52.83175583793885
2024-03-12 00:00:00,0,1,20.27560118812845,4.814071058860668,3268.2239105982603,53.279141050393285
2024-03-12 01:00:00,1,1,18.973448565034342,5.15340727936487,3301.435599087967,51.7268529744714
2024-03-12 02:00:00,2,1,20.801111276676888,6.159762335391478,3366.9592146934356,59.789674679847224
2024-03-12 03:00:00,3,1,23.255727744061858,7.241022196619237,3061.478631336924,62.08516576325469
2024-03-12 04:00:00,4,1,19.190696381506278,6.8019944239884405,2953.4444108523494,63.824719393317025
2024-03-12 05:00:00,5,1,17.506905264930143,7.429910760033701,3018.9341864687417,65.61643828290451
2024-03-12 06:00:00,6,1,21.67012521284537,6.304889037423269,2836.6077040940713,64.92960394405853
2024-03-12 07:00:00,7,1,19.21520154636423,7.010732372225021,2879.8711517166803,61.546619037567616
2024-03-12 08:00:00,8,1,15.110624782243352,6.183366648083345,2900.249969612929,61.56519250338978
2024-03-12 09:00:00,9,1,21.15080722857227,5.675751098607144,2698.7930792888096,60.46189142291927
2024-03-12 10:00:00,10,1,18.38530750236358,5.630314296270482,2597.509721186534,58.44054735661352
2024-03-12 11:00:00,11,1,19.274897309663103,6.113587757411829,2717.155968284814,58.700292428234064
2024-03-12 12:00:00,12,1,20.119924535409453,5.475007914334823,2786.254348461517,55.04845526836114
2024-03-12 13:00:00,13,1,19.836963233829557,4.603864270822158,2540.724908261618,56.76128887697832
2024-03-12 14:00:00,14,1,20.874867508549503,3.2336497200550354,2822.2156186952666,54.73685594894768
2024-03-12 15:00:00,15,1,18.584991133131737,3.4876461119329374,2869.598586017868,46.28532994526997
2024-03-12 16:00:00,16,1,20.48217547062359,3.418799196881991,2945.408510215663,32.947228326071176
2024-03-12 17:00:00,17,1,18.936870519103593,3.1559164622111626,3044.202307956413,47.16868814478478
2024-03-12 18:00:00,18,1,20.933584836046432,2.078103208259627,3220.2013924659614,41.4963199923325
2024-03-12 19:00:00,19,1,20.68669884229753,2.6229894234119273,3042.0365086688503,41.053738980909955
2024-03-12 20:00:00,20,1,17.585086470182233,3.2359103103567644,3160.957158007786,43.261859146481186
2024-03-12 21:00:00,21,1,21.62792810662149,3.8539318923854995,3170.4881910311615,44.70645205698437
2024-03-12 22:00:00,22,1,18.38403698404333,2.901936089450026,3260.0053056109123,49.95425843960984
2024-03-12 23:00:00,23,1,21.072079470833717,4.401299922055028,3443.0650834503517,45.850951220889776
2024-03-13 00:00:00,0,2,20.24513978975422,5.071524384939476,3165.4985516069332,45.65423309284362
2024-03-13 01:00:00,1,2,23.18693251654178,5.942444084463148,3203.672780670163,52.505061443835885
2024-03-13 02:00:00,2,2,19.06363319820783,6.346428792118719,3397.525714785788,55.75622742145835
2024-03-13 03:00:00,3,2,18.811931570715142,6.705499221777497,3314.135685046173,57.88308807689194
2024-03-13 04:00:00,4,2,19.471725951176072,6.332080554217909,3113.686835318292,55.18654053126291
2024-03-13 05:00:00,5,2,18.904205597282985,5.977850584016482,3163.0859136428285,55.6118566453104
2024-03-13 06:00:00,6,2,21.110448966835637,6.8034736214692995,3034.1215842492034,57.36749082885467
2024-03-13 07:00:00,7,2,16.27794394607836,7.432667565182417,3072.381747369343,59.26627184996329
2024-03-13 08:00:00,8,2,17.40320032465883,7.428778071331093,2857.4509593826774,62.00408147588047
2024-03-13 09:00:00,9,2,17.37495931979315,6.769488113521987,2890.4311770312943,49.816151584771646
2024-03-13 10:00:00,10,2,21.41118034689869,6.214670411400867,3004.39356991393,53.22520905934333
2024-03-13 11:00:00,11,2,22.931791908115386,5.7074579143980255,2770.032167618026,47.477550458168025
2024-03-13 12:00:00,12,2,19.301666725876593,4.72194062661961,2704.9328165794846,43.93066729815796
2024-03-13 13:00:00,13,2,19.172921716571516,4.417331763018148,2782.4669506353775,49.20007481522768
2024-03-13 14:00:00,14,2,19.6506694891779,4.834534762913166,2703.6642930442795,45.52126905371644
2024-03-13 15:00:00,15,2,21.834321768167918,3.114507434730968,3026.664736196509,43.16462806619475
2024-03-13 16:00:00,16,2,17.65585889457039,4.075338587786049,2868.007103769598,42.990218811567026
2024-03-13 17:00:00,17,2,19.987303128421107,2.9071342701758343,2895.060954446693,37.78898037702934
2024-03-13 18:00:00,18,2,21.460960422516397,3.6627160545475395,2916.4310994979965,37.58948278121784
2024-03-13 19:00:00,19,2,20.512753502831227,2.3647408426730943,3187.3677326914,45.78532891749546
2024-03-13 20:00:00,20,2,19.889728396149025,3.5609012930134476,3236.718741282774,39.48742812959532
2024-03-13 21:00:00,21,2,21.512657348085817,3.2174013696530936,3162.3965972145547,44.02172385751523
2024-03-13 22:00:00,22,2,14.104100576953062,3.2923664040379053,3317.4527556475737,43.90653995310837
2024-03-13 23:00:00,23,2,20.86631580201335,4.59162893100043,3138.922151065435,40.754429288957965
2024-03-14 00:00:00,0,3,18.25419689966421,5.504735894297984,3318.4970575073157,39.361268649084096
2024-03-14 01:00:00,1,3,15.901082472206141,5.095167370908293,3335.05338309439,46.346393451693395
2024-03-14 02:00:00,2,3,20.58475346496902,5.2504920197708,3430.540602091254,53.66345941549787
2024-03-14 03:00:00,3,3,22.30966535624497,6.368291180205618,3135.050154083095,54.93109844226139
2024-03-14 04:00:00,4,3,19.28745123666367,6.688333143180286,3022.164737119768,56.89764119100438
2024-03-14 05:00:00,5,3,21.468097360324933,7.206011466355386,2988.1029174382525,52.19327538656964
2024-03-14 06:00:00,6,3,22.786904781896347,7.474797285682244,2866.343149968508,60.342773130854845
2024-03-14 07:00:00,7,3,22.19217717308715,6.90214406194189,3056.020022245142,52.25973402281943
2024-03-14 08:00:00,8,3,22.842277324661843,7.659802464966009,3004.8639295024036,54.7938828943422
2024-03-14 09:00:00,9,3,21.04660324806284,6.5263309346407405,2819.8896234389185,52.53516660263017
2024-03-14 10:00:00,10,3,19.713215543722242,5.82678674699655,2862.321873433183,49.97353419954415
2024-03-14 11:00:00,11,3,16.35841664212472,4.711854410653628,2723.618090171303,52.09912252639994
2024-03-14 12:00:00,12,3,19.070223289659157,4.868670239841916,2690.4888352299236,43.379824099990024
2024-03-14 13:00:00,13,3,17.875855075286673,4.31416843708939,2676.9184902079032,38.85814944232691
2024-03-14 14:00:00,14,3,23.904233700914684,4.480152398140736,2709.1532797269115,40.55514211910716
2024-03-14 15:00:00,15,3,19.21057664105438,3.817028249660333,2633.087810013132,37.22460764576285
2024-03-14 16:00:00,16,3,19.808757879488027,2.6782646316148147,2876.4254763607337,46.96705037989146
2024-03-14 17:00:00,17,3,20.66531901799999,3.154275540627382,2918.3208954478396,37.86541982691715
2024-03-14 18:00:00,18,3,19.649553158663963,3.3357655858645265,3074.5360724077877,34.26713393483203
2024-03-14 19:00:00,19,3,22.952450346780562,3.8321640271157795,3086.998063174617,32.66756269003596
2024-03-14 20:00:00,20,3,18.317049542450153,3.7117011761381526,3133.7296298430906,31.194036390937168
2024-03-14 21:00:00,21,3,19.95156317639354,3.9662097647826435,3125.012731355201,35.34843059141013
2024-03-14 22:00:00,22,3,18.07740709452296,4.030042997307581,3267.0229448175073,40.83998097576529
2024-03-14 23:00:00,23,3,16.922303243477643,4.676517912506681,3363.601470968337,47.188951164247
2024-03-15 00:00:00,0,4,18.387759656912436,5.624752450353079,3185.666100891614,48.86022308765166
2024-03-15 01:00:00,1,4,19.537224244626184,4.851249391465217,3298.5251232547944,48.770630606452244
2024-03-15 02:00:00,2,4,18.75269338968849,5.825280336391522,3283.11191628828,49.52565266338045
2024-03-15 03:00:00,3,4,18.226455878975298,6.027929187994975,3140.3255559941376,53.37266054158984
2024-03-15 04:00:00,4,4,16.79866291137934,6.921627366931939,3091.2143695092,52.59949570587856
2024-03-15 05:00:00,5,4,19.44508669346562,7.54696274040353,3100.706798407378,60.30950591067021
2024-03-15 06:00:00,6,4,16.601857090661003,6.701512856639463,2886.6578981707376,54.92758511666266
2024-03-15 07:00:00,7,4,21.131409766102212,5.736699468843417,2957.3466579941833,54.895400348638404
2024-03-15 08:00:00,8,4,19.776177344592014,6.525940435056643,2760.46456263408,47.507942423270286
2024-03-15 09:00:00,9,4,16.696194839793147,6.870950428381798,2894.1533349473575,51.97991893278509
2024-03-15 10:00:00,10,4,18.992879684623283,6.26881495147494,2973.975153403498,53.00460807438272
2024-03-15 11:00:00,11,4,18.106985027541842,5.73173121411033,2624.1465719430976,44.88017838039748
2024-03-15 12:00:00,12,4,20.24964685956137,4.86000334906276,2753.4207862374674,43.24299465700946
2024-03-15 13:00:00,13,4,22.292198730769297,3.8428465416850655,2637.5480616250775,45.285098262663695
2024-03-15 14:00:00,14,4,15.860952899431519,4.257647160812235,2844.2877962444472,36.06518398993374
2024-03-15 15:00:00,15,4,19.841349997017844,3.1686455326095935,2661.342124735514,41.59749087124819
2024-03-15 16:00:00,16,4,19.291032247589726,4.359997559121352,2898.058675842771,35.23846995212421
2024-03-15 17:00:00,17,4,20.95397799162394,3.3534019515991216,2835.055389780309,34.67019273612361
2024-03-15 18:00:00,18,4,20.037691095198387,2.7096758487230246,2979.301541090163,32.12352044511112
2024-03-15 19:00:00,19,4,18.10735917524537,2.762455723727549,2974.543186016025,36.97003617888087
2024-03-15 20:00:00,20,4,18.97318996738977,3.2214770891243285,3232.2350470895753,44.21451757773166
2024-03-15 21:00:00,21,4,18.01924612511603,3.46603547661603,3128.4339989120053,40.76857956700432
2024-03-15 22:00:00,22,4,21.763312115920204,4.558416887764976,3315.004047068514,37.90229987466629
2024-03-15 23:00:00,23,4,19.65392113606689,4.57556999466698,3255.3679450604873,46.31382696593712
2024-03-16 00:00:00,0,5,23.459780748054563,4.634184130545736,3288.552762820114,47.937356692415676
2024-03-16 01:00:00,1,5,19.536077748919304,6.462858432782933,3304.5533386267334,55.59904072552631
2024-03-16 02:00:00,2,5,18.240585842727622,6.024654165760111,3183.6251539694467,56.307424536711515
2024-03-16 03:00:00,3,5,16.62997059132289,6.798633400357543,3233.168745710053,47.1290384456687
2024-03-16 04:00:00,4,5,16.051120024036656,6.427937553846498,3303.033456435441,54.53541046919772
2024-03-16 05:00:00,5,5,16.489127490537566,7.113409466450398,2999.836234947485,61.37980926161528
2024-03-16 06:00:00,6,5,20.191652678571515,7.155554995571598,3117.1810143273847,59.34236714665348
2024-03-16 07:00:00,7,5,20.674849423008414,5.9870270065300595,3072.1640498180222,55.475385749985556
2024-03-16 08:00:00,8,5,16.49501797248428,7.739688362799198,2768.3845010971954,55.64688082158138
2024-03-16 09:00:00,9,5,21.44747600470078,7.059535792834368,2642.362505134981,50.23975328181576
2024-03-16 10:00:00,10,5,18.69127727318167,5.801402341927006,2770.388468881845,53.622275467639234
2024-03-16 11:00:00,11,5,19.950985400519645,4.966503219977115,2655.4814998365923,58.10765495929093
2024-03-16 12:00:00,12,5,22.881840633059397,5.173780806901776,2886.8603219163,51.3021955024154
2024-03-16 13:00:00,13,5,21.45107800827961,4.525710759502156,2713.7030061632627,52.87045588275849
2024-03-16 14:00:00,14,5,19.120338080736882,4.177834474281616,2659.97243806115,46.534586599588366
2024-03-16 15:00:00,15,5,17.875014925717974,3.681575135723951,2673.1520145428644,44.898765548411035
2024-03-16 16:00:00,16,5,15.353768573889937,3.5210696870840863,2958.990495909083,46.14937735560911
2024-03-16 17:00:00,17,5,18.219092738063708,3.791801197117767,2865.2358890608252,40.35992684535442
2024-03-16 18:00:00,18,5,19.235138898893158,3.284051602564323,3004.382879946043,38.32571336569779
2024-03-16 19:00:00,19,5,17.68304032224618,2.5433205979668925,3173.2259880420042,42.32610961719377
2024-03-16 20:00:00,20,5,19.394885442363936,3.949230618787349,3101.574164806917,44.5886620037397
2024-03-16 21:00:00,21,5,19.811103142466084,4.406093719371048,3207.539151481948,40.37643359021632
2024-03-16 22:00:00,22,5,19.20768741293239,5.576028367256042,3258.1507801530793,41.72268808319833
2024-03-16 23:00:00,23,5,18.35739421490163,3.920614893175158,3358.11019903833,46.71577297648585
2024-03-17 00:00:00,0,6,20.037948562448527,5.121441006575138,3359.0744335510326,55.611945610088654
2024-03-17 01:00:00,1,6,20.58452051765389,4.476588738610548,3267.766374761238,58.099912606303555
2024-03-17 02:00:00,2,6,17.51984106362938,6.276574578189605,3266.1725272849835,53.84494620873087
2024-03-17 03:00:00,3,6,22.522503978007613,6.140113413289709,3174.954133203615,65.92333502234911
2024-03-17 04:00:00,4,6,19.50346295394655,7.6937737049813535,3002.2387593080557,59.854208258947494
2024-03-17 05:00:00,5,6,19.738338464404766,6.544544167568845,3103.4057992705693,61.98151228151861
2024-03-17 06:00:00,6,6,21.117068065028185,6.155408481016369,3189.2191760833066,60.4094859293302
2024-03-17 07:00:00,7,6,20.167071481042075,6.696219782226876,2833.9823724001376,70.87169377999561
2024-03-17 08:00:00,8,6,21.60691248634156,5.744306921960309,2772.69702903973,62.50391505800196
2024-03-17 09:00:00,9,6,20.27488754891872,6.78976328962675,2700.7951884796616,57.63559157911445
2024-03-17 10:00:00,10,6,18.475764469234196,4.9674584768718395,2812.6515567369806,60.709219659181
2024-03-17 11:00:00,11,6,20.423646268927275,5.531866880796621,2755.0707975329233,58.01304679824898
2024-03-17 12:00:00,12,6,17.41318680387375,3.9610940900719016,2684.1462307583542,52.55426793855401
2024-03-17 13:00:00,13,6,19.917758630068118,4.322213007526638,2618.420345949383,53.05107869661861
2024-03-17 14:00:00,14,6,19.63417923722615,4.821689077902268,2749.430058028661,45.64157312680107
2024-03-17 15:00:00,15,6,19.284405503969992,3.7661103833448033,2631.405752910455,44.56762637258044
2024-03-17 16:00:00,16,6,19.44356419563721,2.836202389948656,2864.3426566857493,38.426545007751095
2024-03-17 17:00:00,17,6,15.936941127519793,3.052546602952322,3009.5067250780376,39.486337493744294
2024-03-17 18:00:00,18,6,18.60318940303315,3.0090084360222233,2874.8800863366323,48.54034142630572
2024-03-17 19:00:00,19,6,19.8863290207973,3.304463520343566,2924.3938858477895,48.38247662956992
2024-03-17 20:00:00,20,6,20.020352002509874,2.5845200107907096,3307.943789169486,44.65456091739617
2024-03-17 21:00:00,21,6,17.645288936663157,3.88207007455057,3150.9560704055057,51.035175538997706
2024-03-17 22:00:00,22,6,22.232054900244474,2.6478041841986117,3373.402405729714,47.637225549468745
2024-03-17 23:00:00,23,6,17.96828952208607,4.167419633613052,3274.3779813669375,49.79902765056473
2024-03-18 00:00:00,0,0,21.679918952777676,4.755863078774228,3283.804518305867,55.16953194539667
2024-03-18 01:00:00,1,0,20.595393275467572,5.834301503240661,3333.619017836385,57.21342566505451
2024-03-18 02:00:00,2,0,18.448549932036595,6.0113154263384345,3171.407735460688,59.35441102931946
2024-03-18 03:00:00,3,0,23.291626336943228,5.711432035444951,3225.3817487055285,65.50126213331413
2024-03-18 04:00:00,4,0,17.353730888211242,6.239554244660369,3111.851058517591,64.11066099971299
2024-03-18 05:00:00,5,0,21.579312898944206,7.03119165735184,2945.5963691902534,66.7967035561921
2024-03-18 06:00:00,6,0,21.74216918781016,6.960466329067722,3033.74820747264,68.094141575832
2024-03-18 07:00:00,7,0,18.399764133570912,6.642289597760263,2896.0235057814525,65.8238156498549
2024-03-18 08:00:00,8,0,22.52593515185286,6.491633912812888,2834.297517155529,60.749440060119674
2024-03-18 09:00:00,9,0,19.240911522526297,6.76229756095274,2666.85187130262,58.012470144973356
2024-03-18 10:00:00,10,0,20.318391810283916,5.741153713565392,2899.3324156409485,60.446341904421914
2024-03-18 11:00:00,11,0,20.261648229266644,5.473592468190506,2797.893670751891,57.07442153655041
2024-03-18 12:00:00,12,0,19.472387068783107,6.084968294040271,2796.415588417198,55.26217428676036
2024-03-18 13:00:00,13,0,21.362621098043768,3.770520591352997,2679.677781869111,52.36364743122903
2024-03-18 14:00:00,14,0,21.32798199282863,3.074078634212672,2567.274089914326,57.7507209804997
2024-03-18 15:00:00,15,0,16.24394060524784,3.977581270026209,2983.1597038929863,43.93825342121052
2024-03-18 16:00:00,16,0,22.34968503748051,2.9286276617840716,2843.890249199413,40.36990715269224
2024-03-18 17:00:00,17,0,16.416020575652855,2.9090295835505535,2847.4743068672387,46.33787223766815
2024-03-18 18:00:00,18,0,21.806096960407515,2.609421810934443,3041.6801574483115,43.87073233623541
2024-03-18 19:00:00,19,0,21.99441482537937,2.938248277038107,3194.357792331086,46.288945346299165
2024-03-18 20:00:00,20,0,17.559071691293806,4.067218248479294,3147.694944391453,48.09139502900762
2024-03-18 21:00:00,21,0,18.919375975815033,3.9868506669359642,3339.9895511499017,51.781246273671215
2024-03-18 22:00:00,22,0,17.52959521475233,4.431111755943488,3368.107614987018,45.478322538848175
2024-03-18 23:00:00,23,0,19.31116249114673,3.774248381898634,3182.139629146515,50.7416558554033
2024-03-19 00:00:00,0,1,19.16241484668509,4.424423131723565,3232.6209894340523,54.40373278593596
2024-03-19 01:00:00,1,1,21.33780447959525,4.098098760462328,3385.5314642146973,58.01703024738055
2024-03-19 02:00:00,2,1,22.399100907295786,5.595309589458623,2988.546364754288,64.69779766015883
2024-03-19 03:00:00,3,1,22.569851036636482,6.892565155565924,3197.1864650394655,63.05562873450074
2024-03-19 04:00:00,4,1,18.654147361899966,6.990524065443062,3006.9168798375326,61.607337259479216
2024-03-19 05:00:00,5,1,19.360039667567513,6.821095021102074,3029.990333387404,60.10540001335636
2024-03-19 06:00:00,6,1,16.411607030614668,6.9888498581409735,2970.1179910970795,61.42457945113661
2024-03-19 07:00:00,7,1,18.166743282064193,6.5874088812904334,2886.529848678493,60.99859880331303
2024-03-19 08:00:00,8,1,21.708186681251487,6.8344302487697695,2794.7738747887392,63.743403932679335
2024-03-19 09:00:00,9,1,23.009649062153034,6.797152702113403,2678.1536006811543,60.959509157916635
2024-03-19 10:00:00,10,1,17.309785671296726,5.192056606294764,2969.383505546537,54.14650029676713
2024-03-19 11:00:00,11,1,18.59355489675078,5.6674619341237165,2896.9684525294147,54.397935053047576
2024-03-19 12:00:00,12,1,19.725671901138718,5.466217435477334,2583.7934179743716,55.75009166964793
2024-03-19 13:00:00,13,1,20.338805732695782,4.274811765313274,2868.433927243636,51.58424562319064
2024-03-19 14:00:00,14,1,18.159276375213278,4.350350306060292,2700.245829817383,49.82338285733198
2024-03-19 15:00:00,15,1,20.62660550398475,4.993113659863182,2800.7867129772067,47.195146327599986
2024-03-19 16:00:00,16,1,18.83080472091474,3.215777795937677,2843.6726040103085,49.33648717527586
2024-03-19 17:00:00,17,1,19.749578873300013,3.2648018724245254,2856.3794223438476,44.166319937876096
2024-03-19 18:00:00,18,1,20.87105191106397,2.630971458169304,3098.3852343606145,41.959380615681575
2024-03-19 19:00:00,19,1,19.791327954678447,3.1587739287228884,3090.234366588422,40.7109256230023
2024-03-19 20:00:00,20,1,18.90571163400343,3.4980850049222747,3102.3448576780756,45.20602334607842
2024-03-19 21:00:00,21,1,19.559263807204907,3.6832076077619735,3081.673089975917,38.72426915310294
2024-03-19 22:00:00,22,1,19.6017574966459,3.4901523401455705,3170.4481197634195,47.56458200379552
2024-03-19 23:00:00,23,1,19.038461355292316,4.585542795457682,3125.639736326511,49.911738978504424
2024-03-20 00:00:00,0,2,19.29547257738189,5.731097969358818,3301.222354841517,44.79398276936658
2024-03-20 01:00:00,1,2,23.01035904372553,5.741955972462305,3170.111188658281,48.69078826527565
2024-03-20 02:00:00,2,2,20.93490359859857,6.480993594535921,3233.2515698834777,56.31636792066315
2024-03-20 03:00:00,3,2,19.222104066657774,6.295707577366781,3349.1422197170014,56.65059838930879
2024-03-20 04:00:00,4,2,21.206973511737566,7.107000927280732,3269.9299572921586,57.85301436918479
2024-03-20 05:00:00,5,2,19.145425723204074,7.0714855716864,3074.4180241204945,59.46569619490518
2024-03-20 06:00:00,6,2,22.159313977889376,6.524544635156384,2991.291527385685,59.165278094065194
2024-03-20 07:00:00,7,2,20.552349087112283,7.091112154977574,3110.3417414113446,62.27524128168406
2024-03-20 08:00:00,8,2,19.598460414707635,6.236202475848723,2902.075612035871,57.91793691317377
2024-03-20 09:00:00,9,2,20.70849855433665,6.097773424930699,2755.0873196563834,51.58382380062765
2024-03-20 10:00:00,10,2,16.671312398579097,6.094664153646187,2597.590567152623,58.77778522484166
2024-03-20 11:00:00,11,2,17.55952976489648,5.666260226895105,2749.609573929754,52.58660658323017
2024-03-20 12:00:00,12,2,17.425214689917983,4.405383767461435,2782.932377258286,47.11963413783322
2024-03-20 13:00:00,13,2,20.098950892243508,5.009354795386397,2647.057099661915,42.53899972430817
2024-03-20 14:00:00,14,2,23.27809470168628,4.286003139150237,2769.3126543784715,45.07513799309256
2024-03-20 15:00:00,15,2,24.27566499510136,3.233422219821464,2751.5106361525327,41.464811503429836
2024-03-20 16:00:00,16,2,21.089166905597608,2.4991567942065354,2831.5967600800996,44.949581650471266
2024-03-20 17:00:00,17,2,20.814753652605006,2.995696057881148,2673.572080713011,38.190415225327264
2024-03-20 18:00:00,18,2,16.210949234410617,2.77702814306942,2977.8218596283864,36.37525296117102
2024-03-20 19:00:00,19,2,18.72771710324805,3.1247185759483744,3174.5826437715614,41.915525722035525
2024-03-20 20:00:00,20,2,18.237497198899618,3.0863908618533396,3086.859744443344,43.00298697052454
2024-03-20 21:00:00,21,2,18.571369506213863,2.5820580072543997,3217.384671177496,42.322281621183535
2024-03-20 22:00:00,22,2,19.476777065546514,3.80582653084942,3184.2125504661394,45.91646647324315
2024-03-20 23:00:00,23,2,18.86888354732184,4.3295523542608,3325.8219155159977,46.186143516966496
2024-03-21 00:00:00,0,3,15.886138546769347,5.316830512387029,3278.3476802463824,46.19675096351565
2024-03-21 01:00:00,1,3,21.34055867975599,5.168538252899516,3195.85359381852,51.578318759204876
2024-03-21 02:00:00,2,3,17.69925211604131,6.839337336686283,3393.0627679018444,52.37111066255241
2024-03-21 03:00:00,3,3,20.323231895743223,5.458393287047216,3305.025235709186,52.05840015735551
2024-03-21 04:00:00,4,3,23.99290350702087,7.387634556470189,3089.5093236071825,58.21249733611074
2024-03-21 05:00:00,5,3,18.005968984348076,6.819692167139084,3127.4245444725343,48.05984780500405
2024-03-21 06:00:00,6,3,14.784163122028264,7.429792436171778,3053.741200282038,61.65137559475371
2024-03-21 07:00:00,7,3,19.2727297237607,6.971752394607503,2986.584409970362,50.03653663870638
2024-03-21 08:00:00,8,3,22.046657437518064,7.301828575581612,2680.574410400492,52.274131224015406
2024-03-21 09:00:00,9,3,23.76143307596211,6.220532580096689,2888.5286197472988,52.44347086676817
2024-03-21 10:00:00,10,3,17.38563897861609,5.450689787411094,2683.222482572095,50.05571364830342
2024-03-21 11:00:00,11,3,20.838136613993967,6.227890233840574,2674.4394587691527,51.10257923159278
2024-03-21 12:00:00,12,3,18.914117253960818,4.943259677058929,2963.78817522602,42.3216458046572
2024-03-21 13:00:00,13,3,19.63284145891265,4.5931411466070635,2740.4095901853807,43.68926566191189
2024-03-21 14:00:00,14,3,25.133424861554992,4.617375957022398,2701.5601313199504,38.76051936582864
2024-03-21 15:00:00,15,3,16.838797510730615,3.0698088165796884,2567.3385283684447,39.30951078663468
2024-03-21 16:00:00,16,3,20.35221749051007,3.5656946412507518,2988.9764133946355,36.64058484324989
2024-03-21 17:00:00,17,3,20.78012451105179,2.7732009691904183,2787.8333193883836,36.114704355646154
2024-03-21 18:00:00,18,3,22.016310817399617,2.933915322177814,2899.6561096500495,33.84538116309486
2024-03-21 19:00:00,19,3,20.040704474462714,3.1042878301140076,3044.510483621971,34.30570554730897
2024-03-21 20:00:00,20,3,20.460839246529126,2.517838261707655,3291.6411791700293,37.6967191647258
2024-03-21 21:00:00,21,3,19.06144103267734,3.1963679162166874,3289.45603302254,41.25523436589056
2024-03-21 22:00:00,22,3,20.382992050011136,4.675536446206569,3244.0238701513053,38.70031765789435
2024-03-21 23:00:00,23,3,19.158353616526103,4.925457504087355,3320.6069542506025,40.300662575743964
2024-03-22 00:00:00,0,4,21.116638203651966,4.968680211336382,3239.9614307128895,47.33553615750341
2024-03-22 01:00:00,1,4,19.134273751852596,5.639199819461488,3303.743116843256,47.98583443234004
2024-03-22 02:00:00,2,4,20.627695211744236,5.852878747181771,3267.1412956131453,52.98665006244576
2024-03-22 03:00:00,3,4,19.814968796569907,7.092505255287086,3309.0090239240994,49.84883183223994
2024-03-22 04:00:00,4,4,22.1255949254842,6.631874518671795,3246.717812243895,48.817092922061995
2024-03-22 05:00:00,5,4,19.77070697676289,7.04777269864556,3127.043451751321,53.55540167789958
2024-03-22 06:00:00,6,4,16.3274294875261,7.5730150720710325,2963.7652442453896,53.19609783269286
2024-03-22 07:00:00,7,4,22.397337425367848,6.543165910155183,2996.5365159082567,54.91804872313769
2024-03-22 08:00:00,8,4,18.062029822214626,7.511445399817324,2840.8031533796952,52.24487405552112
2024-03-22 09:00:00,9,4,18.565961746642223,5.648982857501407,2679.6765287727226,54.78927432636273
2024-03-22 10:00:00,10,4,18.68217183585288,6.8148210655564,2699.8635996735743,49.63070487322035
2024-03-22 11:00:00,11,4,22.6223706102815,5.331300298229055,2718.674950491712,48.53476960783482
2024-03-22 12:00:00,12,4,15.602145995982472,4.878650626087359,2791.0215783664744,45.968059335810736
2024-03-22 13:00:00,13,4,26.14899149125985,3.537356824203487,2691.869434897564,43.49183048669926
2024-03-22 14:00:00,14,4,21.985608042071966,3.7726026413111544,2619.2725077407076,40.42276832912298
2024-03-22 15:00:00,15,4,20.319972252198184,3.065883172113464,2793.5421339737172,39.95588991985338
2024-03-22 16:00:00,16,4,19.76370642270729,2.964126019744387,2861.3456040056553,34.447936221166096
2024-03-22 17:00:00,17,4,20.444602573655178,2.999492864527424,2940.9380493595195,40.03415117755887
2024-03-22 18:00:00,18,4,20.91573928069854,3.478895807236453,3091.987151595443,34.7855435103823
2024-03-22 19:00:00,19,4,21.163925595839977,3.171950023122176,3179.538037539746,31.90124998390117
2024-03-22 20:00:00,20,4,20.98470335594676,3.4217875191316796,3090.578912761833,37.39912169361884
2024-03-22 21:00:00,21,4,20.052655786450362,3.0380267432041235,3150.51768855107,35.870546401279974
2024-03-22 22:00:00,22,4,19.47881758332521,3.559622955198634,3155.787750039784,42.49115926401452
2024-03-22 23:00:00,23,4,19.57094785663284,5.381724418970613,3359.6593149147684,49.535781937589825
2024-03-23 00:00:00,0,5,19.50950839016817,4.632399482618377,3444.8820108337713,46.52767905554487
2024-03-23 01:00:00,1,5,22.16686514460766,6.345742216233689,3258.2695550958283,52.47270278091558
2024-03-23 02:00:00,2,5,21.086438395435255,5.878469400559567,3235.6645646628326,48.620878564104544
2024-03-23 03:00:00,3,5,14.01854768154497,6.415357530444847,3358.8102900458616,57.32017883040794
